case_id,buyer,seller,energy,amount,buyer_name,seller_name,case_name,owner,parallel_type,type,detail,DT_RowIndex
458,3168,2082,太陽能,1306,協勝發鋼鐵廠股份有限公司,台汽電綠能股份有限公司<br/>星曄綠能股份有限公司(烏山頭水庫水面型太陽光電發電系統),烏山頭水庫水面型太陽光電發電系統,星曄綠能股份有限公司,2,轉供,"<button class=""ui mini green button detail"" data-seller=""2082"" data-year=""2023"" data-case=""458"" data-buyer=""3168""><i class=""icon search""></i>詳情</button>",119
458,3168,2082,太陽能,351,協勝發鋼鐵廠股份有限公司,台汽電綠能股份有限公司<br/>星曄綠能股份有限公司(烏山頭水庫水面型太陽光電發電系統),烏山頭水庫水面型太陽光電發電系統,星曄綠能股份有限公司,2,轉供,"<button class=""ui mini green button detail"" data-seller=""2082"" data-year=""2024"" data-case=""458"" data-buyer=""3168""><i class=""icon search""></i>詳情</button>",126
