case_id,buyer,seller,energy,amount,buyer_name,seller_name,case_name,owner,parallel_type,type,detail,DT_RowIndex
270,66,2542,太陽能,680,台新國際商業銀行,陽光伏特家電力股份有限公司<br/>奇美綠能股份有限公司(奇美綠能園區一期),奇美綠能園區一期,奇美綠能股份有限公司,2,轉供,"<button class=""ui mini green button detail"" data-seller=""2542"" data-year=""2023"" data-case=""270"" data-buyer=""66""><i class=""icon search""></i>詳情</button>",482
655,66,7607,太陽能,6982,台新國際商業銀行,開陽智慧能源股份有限公司<br/>(開陽智慧能源股份有限公司),開陽智慧能源股份有限公司,開陽智慧能源股份有限公司,2,轉供,"<button class=""ui mini green button detail"" data-seller=""7607"" data-year=""2024"" data-case=""655"" data-buyer=""66""><i class=""icon search""></i>詳情</button>",518
