case_id,buyer,seller,energy,amount,buyer_name,seller_name,case_name,owner,parallel_type,type,detail,DT_RowIndex
384,5608,5682,水力能,120,財團法人亞洲大學,"花蓮綠能股份有限公司<br/>名間電力股份有限公司(名間電力股份有限公司 水力發電廠)","名間電力股份有限公司 水力發電廠",名間電力股份有限公司,2,轉供,"<button class=""ui mini green button detail"" data-seller=""5682"" data-year=""2022"" data-case=""384"" data-buyer=""5608""><i class=""icon search""></i>詳情</button>",128
384,5608,5682,水力能,179,財團法人亞洲大學,"花蓮綠能股份有限公司<br/>名間電力股份有限公司(名間電力股份有限公司 水力發電廠)","名間電力股份有限公司 水力發電廠",名間電力股份有限公司,2,轉供,"<button class=""ui mini green button detail"" data-seller=""5682"" data-year=""2023"" data-case=""384"" data-buyer=""5608""><i class=""icon search""></i>詳情</button>",471
