case_id,buyer,seller,energy,amount,buyer_name,seller_name,case_name,owner,parallel_type,type,detail,DT_RowIndex
687,5482,2542,太陽能,13,雲豹能源科技股份有限公司,陽光伏特家電力股份有限公司<br/>金良科技股份有限公司(新光台南3、4、5、6廠),新光台南3、4、5、6廠,金良科技股份有限公司,2,轉供,"<button class=""ui mini green button detail"" data-seller=""2542"" data-year=""2024"" data-case=""687"" data-buyer=""5482""><i class=""icon search""></i>詳情</button>",579
691,5482,2542,太陽能,4,雲豹能源科技股份有限公司,陽光伏特家電力股份有限公司<br/>金良科技股份有限公司(新光雲林1、9廠),新光雲林1、9廠,金良科技股份有限公司,2,轉供,"<button class=""ui mini green button detail"" data-seller=""2542"" data-year=""2024"" data-case=""691"" data-buyer=""5482""><i class=""icon search""></i>詳情</button>",586
696,5482,2542,太陽能,1,雲豹能源科技股份有限公司,陽光伏特家電力股份有限公司<br/>金良科技股份有限公司(新光雲林2廠),新光雲林2廠,金良科技股份有限公司,2,轉供,"<button class=""ui mini green button detail"" data-seller=""2542"" data-year=""2024"" data-case=""696"" data-buyer=""5482""><i class=""icon search""></i>詳情</button>",592
697,5482,2542,太陽能,4,雲豹能源科技股份有限公司,陽光伏特家電力股份有限公司<br/>金良科技股份有限公司(新光雲林3、4廠),新光雲林3、4廠,金良科技股份有限公司,2,轉供,"<button class=""ui mini green button detail"" data-seller=""2542"" data-year=""2024"" data-case=""697"" data-buyer=""5482""><i class=""icon search""></i>詳情</button>",598
698,5482,2542,太陽能,4,雲豹能源科技股份有限公司,陽光伏特家電力股份有限公司<br/>金良科技股份有限公司(新光雲林5廠),新光雲林5廠,金良科技股份有限公司,2,轉供,"<button class=""ui mini green button detail"" data-seller=""2542"" data-year=""2024"" data-case=""698"" data-buyer=""5482""><i class=""icon search""></i>詳情</button>",604
699,5482,2542,太陽能,2,雲豹能源科技股份有限公司,陽光伏特家電力股份有限公司<br/>金良科技股份有限公司(新光雲林8廠),新光雲林8廠,金良科技股份有限公司,2,轉供,"<button class=""ui mini green button detail"" data-seller=""2542"" data-year=""2024"" data-case=""699"" data-buyer=""5482""><i class=""icon search""></i>詳情</button>",610
