case_id,buyer,seller,energy,amount,buyer_name,seller_name,case_name,owner,parallel_type,type,detail,DT_RowIndex
573,7545,6146,風力能,681,瀚宇彩晶股份有限公司,能元超商股份有限公司<br/>彰旺風力發電股份有限公司(彰旺風力發電),彰旺風力發電,彰旺風力發電股份有限公司,2,轉供,"<button class=""ui mini green button detail"" data-seller=""6146"" data-year=""2023"" data-case=""573"" data-buyer=""7545""><i class=""icon search""></i>詳情</button>",459
574,7545,6146,風力能,348,瀚宇彩晶股份有限公司,能元超商股份有限公司<br/>台泥綠能股份有限公司(台泥綠能彰濱風力發電廠),台泥綠能彰濱風力發電廠,台泥綠能股份有限公司,2,轉供,"<button class=""ui mini green button detail"" data-seller=""6146"" data-year=""2023"" data-case=""574"" data-buyer=""7545""><i class=""icon search""></i>詳情</button>",465
573,7545,6146,風力能,2318,瀚宇彩晶股份有限公司,能元超商股份有限公司<br/>彰旺風力發電股份有限公司(彰旺風力發電),彰旺風力發電,彰旺風力發電股份有限公司,2,轉供,"<button class=""ui mini green button detail"" data-seller=""6146"" data-year=""2024"" data-case=""573"" data-buyer=""7545""><i class=""icon search""></i>詳情</button>",487
574,7545,6146,風力能,1106,瀚宇彩晶股份有限公司,能元超商股份有限公司<br/>台泥綠能股份有限公司(台泥綠能彰濱風力發電廠),台泥綠能彰濱風力發電廠,台泥綠能股份有限公司,2,轉供,"<button class=""ui mini green button detail"" data-seller=""6146"" data-year=""2024"" data-case=""574"" data-buyer=""7545""><i class=""icon search""></i>詳情</button>",493
